website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 10 Pro Fold,https://gadgetfix.com/category/pixel-10-pro-fold-2219.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/pixel-10-pro-fold-2219.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 10 Pro XL,https://gadgetfix.com/category/pixel-10-pro-xl-2212.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/pixel-10-pro-xl-2212.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 10 Pro,https://gadgetfix.com/category/pixel-10-pro-2211.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/pixel-10-pro-2211.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 10,https://gadgetfix.com/category/pixel-10-2210.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/pixel-10-2210.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 9A,https://gadgetfix.com/category/pixel-9a-2202.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/pixel-9a-2202.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 9 Pro Fold,https://gadgetfix.com/category/pixel-9-pro-fold-2203.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/pixel-9-pro-fold-2203.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 9 Pro XL,https://gadgetfix.com/category/pixel-9-pro-xl-2156.html,8,0,8,3,dom-inspection,,https://gadgetfix.com/category/pixel-9-pro-xl-2156.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 9 Pro,https://gadgetfix.com/category/pixel-9-pro-2155.html,9,0,9,3,dom-inspection,,https://gadgetfix.com/category/pixel-9-pro-2155.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 9,https://gadgetfix.com/category/pixel-9-2154.html,10,0,10,3,dom-inspection,,https://gadgetfix.com/category/pixel-9-2154.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 8A,https://gadgetfix.com/category/pixel-8a-2139.html,11,0,11,3,dom-inspection,,https://gadgetfix.com/category/pixel-8a-2139.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 8 Pro,https://gadgetfix.com/category/pixel-8-pro-2102.html,12,0,12,3,dom-inspection,,https://gadgetfix.com/category/pixel-8-pro-2102.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 8,https://gadgetfix.com/category/pixel-8-2101.html,13,0,13,3,dom-inspection,,https://gadgetfix.com/category/pixel-8-2101.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel Fold,https://gadgetfix.com/category/pixel-fold-2158.html,14,0,14,3,dom-inspection,,https://gadgetfix.com/category/pixel-fold-2158.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 7A,https://gadgetfix.com/category/pixel-7a-2086.html,15,0,15,3,dom-inspection,,https://gadgetfix.com/category/pixel-7a-2086.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 7 Pro,https://gadgetfix.com/category/pixel-7-pro-2054.html,16,0,16,3,dom-inspection,,https://gadgetfix.com/category/pixel-7-pro-2054.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 7,https://gadgetfix.com/category/pixel-7-2053.html,17,0,17,3,dom-inspection,,https://gadgetfix.com/category/pixel-7-2053.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 6A,https://gadgetfix.com/category/pixel-6a-2036.html,18,0,18,3,dom-inspection,,https://gadgetfix.com/category/pixel-6a-2036.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 6 Pro,https://gadgetfix.com/category/pixel-6-pro-1950.html,19,0,19,3,dom-inspection,,https://gadgetfix.com/category/pixel-6-pro-1950.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 6,https://gadgetfix.com/category/pixel-6-1949.html,20,0,20,3,dom-inspection,,https://gadgetfix.com/category/pixel-6-1949.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 5A 5G,https://gadgetfix.com/category/pixel-5a-5g-1943.html,21,0,21,3,dom-inspection,,https://gadgetfix.com/category/pixel-5a-5g-1943.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 5,https://gadgetfix.com/category/pixel-5-1864.html,22,0,22,3,dom-inspection,,https://gadgetfix.com/category/pixel-5-1864.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 4A 5G,https://gadgetfix.com/category/pixel-4a-5g-1852.html,23,0,23,3,dom-inspection,,https://gadgetfix.com/category/pixel-4a-5g-1852.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 4A,https://gadgetfix.com/category/pixel-4a-1869.html,24,0,24,3,dom-inspection,,https://gadgetfix.com/category/pixel-4a-1869.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 4 XL,https://gadgetfix.com/category/pixel-4-xl-1783.html,25,0,25,3,dom-inspection,,https://gadgetfix.com/category/pixel-4-xl-1783.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 4,https://gadgetfix.com/category/pixel-4-1782.html,26,0,26,3,dom-inspection,,https://gadgetfix.com/category/pixel-4-1782.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 3A XL,https://gadgetfix.com/category/pixel-3a-xl-1752.html,27,0,27,3,dom-inspection,,https://gadgetfix.com/category/pixel-3a-xl-1752.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 3A,https://gadgetfix.com/category/pixel-3a-1751.html,28,0,28,3,dom-inspection,,https://gadgetfix.com/category/pixel-3a-1751.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 3 XL,https://gadgetfix.com/category/pixel-3-xl-1704.html,29,0,29,3,dom-inspection,,https://gadgetfix.com/category/pixel-3-xl-1704.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 3,https://gadgetfix.com/category/pixel-3-1703.html,30,0,30,3,dom-inspection,,https://gadgetfix.com/category/pixel-3-1703.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 2 XL,https://gadgetfix.com/category/pixel-2-xl-1636.html,31,0,31,3,dom-inspection,,https://gadgetfix.com/category/pixel-2-xl-1636.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel 2,https://gadgetfix.com/category/pixel-2-1635.html,32,0,32,3,dom-inspection,,https://gadgetfix.com/category/pixel-2-1635.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel XL,https://gadgetfix.com/category/pixel-xl-1598.html,33,0,33,3,dom-inspection,,https://gadgetfix.com/category/pixel-xl-1598.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Pixel Series,https://gadgetfix.com/category/pixel-series-2045.html,1,dom-inspection,Pixel,https://gadgetfix.com/category/pixel-1597.html,34,0,34,3,dom-inspection,,https://gadgetfix.com/category/pixel-1597.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Nexus Series,https://gadgetfix.com/category/nexus-series-2046.html,2,dom-inspection,Pixel Nexus S1,https://gadgetfix.com/category/pixel-nexus-s1-1653.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/pixel-nexus-s1-1653.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Nexus Series,https://gadgetfix.com/category/nexus-series-2046.html,2,dom-inspection,Nexus 6P,https://gadgetfix.com/category/nexus-6p-1557.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/nexus-6p-1557.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Nexus Series,https://gadgetfix.com/category/nexus-series-2046.html,2,dom-inspection,Nexus 6,https://gadgetfix.com/category/nexus-6-1556.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/nexus-6-1556.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Nexus Series,https://gadgetfix.com/category/nexus-series-2046.html,2,dom-inspection,Nexus 5X,https://gadgetfix.com/category/nexus-5x-1555.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/nexus-5x-1555.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Nexus Series,https://gadgetfix.com/category/nexus-series-2046.html,2,dom-inspection,Nexus 5,https://gadgetfix.com/category/nexus-5-1554.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/nexus-5-1554.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Google,https://gadgetfix.com/category/google-1552.html,2,dom-inspection,Nexus Series,https://gadgetfix.com/category/nexus-series-2046.html,2,dom-inspection,Nexus 4,https://gadgetfix.com/category/nexus-4-1553.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/nexus-4-1553.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,V Series,https://gadgetfix.com/category/v-series-1668.html,1,dom-inspection,V60 ThinQ 5G,https://gadgetfix.com/category/v60-thinq-5g-1815.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/v60-thinq-5g-1815.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,V Series,https://gadgetfix.com/category/v-series-1668.html,1,dom-inspection,V50S ThinQ 5G,https://gadgetfix.com/category/v50s-thinq-5g-1807.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/v50s-thinq-5g-1807.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,V Series,https://gadgetfix.com/category/v-series-1668.html,1,dom-inspection,V50 ThinQ 5G,https://gadgetfix.com/category/v50-thinq-5g-1781.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/v50-thinq-5g-1781.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,V Series,https://gadgetfix.com/category/v-series-1668.html,1,dom-inspection,V40 ThinQ,https://gadgetfix.com/category/v40-thinq-1707.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/v40-thinq-1707.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,V Series,https://gadgetfix.com/category/v-series-1668.html,1,dom-inspection,V35 ThinQ,https://gadgetfix.com/category/v35-thinq-1685.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/v35-thinq-1685.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,V Series,https://gadgetfix.com/category/v-series-1668.html,1,dom-inspection,V30 | V30+ | V30S ThinQ,https://gadgetfix.com/category/v30-v30-v30s-thinq-1634.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/v30-v30-v30s-thinq-1634.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,V Series,https://gadgetfix.com/category/v-series-1668.html,1,dom-inspection,V20,https://gadgetfix.com/category/v20-1614.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/v20-1614.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,V Series,https://gadgetfix.com/category/v-series-1668.html,1,dom-inspection,V10,https://gadgetfix.com/category/v10-1602.html,8,0,8,3,dom-inspection,,https://gadgetfix.com/category/v10-1602.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1667.html,2,dom-inspection,Velvet,https://gadgetfix.com/category/velvet-1844.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/velvet-1844.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1667.html,2,dom-inspection,G8X ThinQ,https://gadgetfix.com/category/g8x-thinq-1803.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/g8x-thinq-1803.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1667.html,2,dom-inspection,G8S ThinQ,https://gadgetfix.com/category/g8s-thinq-1802.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/g8s-thinq-1802.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,LG,https://gadgetfix.com/category/lg-1171.html,3,dom-inspection,G Series,https://gadgetfix.com/category/g-series-1667.html,2,dom-inspection,G8 ThinQ,https://gadgetfix.com/category/g8-thinq-1750.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/g8-thinq-1750.html,False,False,2026-09-07T04:49:55+00:00,,,,,
